1.4230000	317594629189721520861404463104.0000000	-1656315566655383549764964450304.0000000	4850311113710032966470657376256.0000000	-19834528235418244620561112104960.0000000	-7985829151350769883986270355456.0000000	-17332236141665239628349776366403584.0000000	0.0982423	0.0662666	-0.1811044	2.8853666	0.5640575	-0.3489349	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-256307233223465157780735787008.0000000	420731317022705253230460272640.0000000	440828988270002372311345266688.0000000	7499177691436878738698580713799680.0000000	3095107868555869214846739023921152.0000000	14005727832018917995723426977808384.0000000	
1.4240000	317818760932555239962919829504.0000000	-1657484455433702178865207574528.0000000	4853734057040856017019496038400.0000000	-19848525784213613361554431934464.0000000	-7991464880254569430135599005696.0000000	-17344467784209469362017550519500800.0000000	-0.0571724	0.0171455	-0.4045055	2.1621805	0.1309936	-1.5091823	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	653815032973674091413199912960.0000000	215483728182845298046733910016.0000000	-1534667683428406608894059610112.0000000	909578924945419674559798455566336.0000000	10160045979203540211481045289140224.0000000	6883732414307490328780567430037504.0000000	
1.4250000	318042892675388959064435195904.0000000	-1658653344212020807965450698752.0000000	4857157000371679067568334700544.0000000	-19862523333008982102547751763968.0000000	-7997100609158368976284927655936.0000000	-17356699426753699095685324672598016.0000000	0.0949615	0.0276479	-0.0699657	-1.5315027	-0.6851080	-1.8305431	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-218672039870568998006239002624.0000000	-819807841856023631043995107328.0000000	-49762970129313563955037208576.0000000	388458586783476987042369640595456.0000000	-12210407317227937730463050491756544.0000000	-622135545196485471995035119517696.0000000	
1.4260000	318267024418222678165950562304.0000000	-1659822232990339437065693822976.0000000	4860579943702502118117173362688.0000000	-19876520881804350843541071593472.0000000	-8002736338062168522434256306176.0000000	-17368931069297928829353098825695232.0000000	-0.0670659	0.1245300	0.2164856	-1.1665781	-0.2535779	0.7089581	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-332801139522582539656482521088.0000000	-605633606468887804690873450496.0000000	-587879767011915307000317083648.0000000	1255541886600014176805772557549568.0000000	-11254378517647409608476562565365760.0000000	-4966628023214051744828922605338624.0000000	
1.4270000	318491156161056397267465928704.0000000	-1660991121768658066165936947200.0000000	4864002887033325168666012024832.0000000	-19890518430599719584534391422976.0000000	-8008372066965968068583584956416.0000000	-17381162711842158563020872978792448.0000000	-0.2395280	0.3302204	0.2010147	-0.7504032	1.1522412	1.6546911	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	280428065945463047977506439168.0000000	232273828599837798226542460928.0000000	1686001338566321516434581094400.0000000	-20094216328649933634827193275121664.0000000	-8350753851348902968131384837668864.0000000	-22000937665195156251011619959603200.0000000	
1.4280000	318715287903890116368981295104.0000000	-1662160010546976695266180071424.0000000	4867425830364148219214850686976.0000000	-19904515979395088325527711252480.0000000	-8014007795869767614732913606656.0000000	-17393394354386388296688647131889664.0000000	0.0454243	0.0640775	0.0219484	1.5159199	0.2761352	2.9040984	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-836157610449399844866271215616.0000000	350013222575293003964312715264.0000000	-302245528708420637711556149248.0000000	-195061699827809968537000373911552.0000000	12202462033502671379011823244148736.0000000	-692860226870565618509875756662784.0000000	
1.4290000	318939419646723835470496661504.0000000	-1663328899325295324366423195648.0000000	4870848773694971269763689349120.0000000	-19918513528190457066521031081984.0000000	-8019643524773567160882242256896.0000000	-17405625996930618030356421284986880.0000000	0.2370992	-0.1114599	0.0550214	1.5541508	-0.9539757	0.3970129	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-947642833538787932421444599808.0000000	-36917681169045810357173485568.0000000	322797962753542133552617881600.0000000	298023306041885923840507013758976.0000000	12239849966276767954848422423429120.0000000	-366282164484124470140897687764992.0000000	
1.4300000	319163551389557554572012027904.0000000	-1664497788103613953466666319872.0000000	4874271717025794320312528011264.0000000	-19932511076985825807514350911488.0000000	-8025279253677366707031570907136.0000000	-17417857639474847764024195438084096.0000000	0.3562097	0.1045481	0.2174109	-1.2883861	-0.8513859	-1.4080882	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	434634759248402404268109201408.0000000	687757046317166329566576246784.0000000	-1378233400414820842789847171072.0000000	3873404187964186228396847781642240.0000000	-11749273775904138278585788987867136.0000000	-5153861774151943874161242644938752.0000000	
1.4310000	319387683132391273673527394304.0000000	-1665666676881932582566909444096.0000000	4877694660356617370861366673408.0000000	-19946508625781194548507670740992.0000000	-8030914982581166253180899557376.0000000	-17430089282019077497691969591181312.0000000	-0.0451179	0.0404632	-0.0454659	-1.3180936	0.2399183	-0.0046977	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	508141546696739733616398958592.0000000	-19077267577755669834179280896.0000000	613484336388576321003436638208.0000000	-754215084977664007389607331102720.0000000	-11832839296276385853578779939569664.0000000	-3154865347810723058523285433090048.0000000	
1.4320000	319611814875224992775042760704.0000000	-1666835565660251211667152568320.0000000	4881117603687440421410205335552.0000000	-19960506174576563289500990570496.0000000	-8036550711484965799330228207616.0000000	-17442320924563307231359743744278528.0000000	0.0797559	-0.0268642	-0.2693644	1.6610496	0.7642752	1.0497577	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	554675826682526422623112396800.0000000	962119229402225602800914530304.0000000	-28408496897070579580575678464.0000000	1052116013149009449019912495300608.0000000	12193442955841246349322138597457920.0000000	1529031355153471837756625621352448.0000000	
1.4330000	319835946618058711876558127104.0000000	-1668004454438569840767395692544.0000000	4884540547018263471959043997696.0000000	-19974503723371932030494310400000.0000000	-8042186440388765345479556857856.0000000	-17454552567107536965027517897375744.0000000	-0.0434776	-0.0190437	-0.3366686	2.1751927	0.2692709	-0.5164375	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-439529605621988612790284189696.0000000	-727650227097960303729901043712.0000000	952184252834943801707580096512.0000000	1905693019672865750901457978130432.0000000	10062649021898802082465643289903104.0000000	7203187791429784544162016749682688.0000000	
1.4340000	320060078360892430978073493504.0000000	-1669173343216888469867638816768.0000000	4887963490349086522507882659840.0000000	-19988501272167300771487630229504.0000000	-8047822169292564891628885508096.0000000	-17466784209651766698695292050472960.0000000	0.0024269	-0.0915880	0.0671079	2.6542722	-0.6537453	-1.0270269	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	346337798441003376145697079296.0000000	375447436345411840498257100800.0000000	-332885019931837434768926965760.0000000	-8277408356849379001852140126732288.0000000	5715291005478089353244234603298816.0000000	13617270305255355905817632323928064.0000000	
1.4350000	320284210103726150079588859904.0000000	-1670342231995207098967881940992.0000000	4891386433679909573056721321984.0000000	-20002498820962669512480950059008.0000000	-8053457898196364437778214158336.0000000	-17479015852195996432363066203570176.0000000	0.2930543	-0.1752986	0.0525035	-1.8679954	0.6201062	-1.1039913	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	811161016029448898586804748288.0000000	-879611703634104260559783329792.0000000	-226323730467484535472196157440.0000000	2556791603824498785001676996608000.0000000	-11708079142871880044919818479992832.0000000	4398148842297998537526981114724352.0000000	
1.4360000	320508341846559869181104226304.0000000	-1671511120773525728068125065216.0000000	4894809377010732623605559984128.0000000	-20016496369758038253474269888512.0000000	-8059093627100163983927542808576.0000000	-17491247494740226166030840356667392.0000000	0.1379900	-0.1240297	0.1206011	-0.9920421	-0.1018410	2.4562304	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-738058831434157644357692293120.0000000	20130331313906224164902010880.0000000	-776622358474918754846664294400.0000000	674941145393714667329851697922048.0000000	-10230230233975561165438952595783680.0000000	-6722116604171688407906568724545536.0000000	
1.4370000	320732473589393588282619592704.0000000	-1672680009551844357168368189440.0000000	4898232320341555674154398646272.0000000	-20030493918553406994467589718016.0000000	-8064729356003963530076871458816.0000000	-17503479137284455899698614509764608.0000000	-0.1598060	-0.0073243	0.0767904	0.1749137	0.1274658	-2.2959840	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	308375748073693782219922866176.0000000	458050910253895098902920560640.0000000	-369649127273582819268781670400.0000000	-1531416066023005725573828342448128.0000000	2133048774544251685011937321549824.0000000	-12142931592214069895933477559205888.0000000	
1.4380000	320956605332227307384134959104.0000000	-1673848898330162986268611313664.0000000	4901655263672378724703237308416.0000000	-20044491467348775735460909547520.0000000	-8070365084907763076226200109056.0000000	-17515710779828685633366388662861824.0000000	-0.2266090	-0.0467112	0.3600844	-0.5186000	-0.7401226	-0.3448011	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-991375026421458321080517132288.0000000	-922814171214772010771659358208.0000000	633455513664391482832637132800.0000000	9719343804658482539172998942818304.0000000	-6066561901057965043308985183109120.0000000	-14398167461639087968726547808911360.0000000	
1.4390000	321180737075061026485650325504.0000000	-1675017787108481615368854437888.0000000	4905078207003201775252075970560.0000000	-20058489016144144476454229377024.0000000	-8076000813811562622375528759296.0000000	-17527942422372915367034162815959040.0000000	0.0142568	-0.1149700	0.0530480	1.7861410	-0.2108253	0.8344837	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	654304372584798752156694872064.0000000	644035294306603322163284934656.0000000	661500200500854568086625320960.0000000	-564191430064074439015130611056640.0000000	11937011047472030620186195750027264.0000000	2674811253963143255968185831129088.0000000	
1.4400000	321404868817894745587165691904.0000000	-1676186675886800244469097562112.0000000	4908501150334024825800914632704.0000000	-20072486564939513217447549206528.0000000	-8081636542715362168524857409536.0000000	-17540174064917145100701936969056256.0000000	-0.0356824	0.0077673	-0.2215736	2.7724655	0.3880481	-0.5064545	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-382564447792335519587518906368.0000000	227503325585631214618024083456.0000000	808885511086428000245117878272.0000000	4673938067150474306670380890193920.0000000	4421464015469971421238706013470720.0000000	12326731782804560792401541234425856.0000000	
1.4410000	321629000560728464688681058304.0000000	-1677355564665118873569340686336.0000000	4911924093664847876349753294848.0000000	-20086484113734881958440869036032.0000000	-8087272271619161714674186059776.0000000	-17552405707461374834369711122153472.0000000	0.0024463	-0.2246976	-0.4130055	2.6432986	-0.4131181	-1.3015600	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	276828961343130198957809991680.0000000	1141081068182651488204077662208.0000000	-1116307485696166146337442627584.0000000	-4703001772175884980115774457774080.0000000	5857072023138159524426244522246144.0000000	11731194649176353505423871874957312.0000000	
1.4420000	321853132303562183790196424704.0000000	-1678524453443437502669583810560.0000000	4915347036995670926898591956992.0000000	-20100481662530250699434188865536.0000000	-8092908000522961260823514710016.0000000	-17564637350005604568037485275250688.0000000	0.0785367	0.0308930	-0.0278230	-1.7718258	0.6169761	-1.2087671	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	519888397558117855337488842752.0000000	-923608192053255377452036784128.0000000	-208433156939155804145745657856.0000000	1723695177189747387443082550050816.0000000	-11974970615695975260387734164865024.0000000	2986305860624048019675598230126592.0000000	
1.4430000	322077264046395902891711791104.0000000	-1679693342221756131769826934784.0000000	4918769980326493977447430619136.0000000	-20114479211325619440427508695040.0000000	-8098543729426760806972843360256.0000000	-17576868992549834301705259428347904.0000000	-0.2251038	0.0634702	0.0740392	-1.0624972	0.3526594	2.2342391	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	358143134972206191847361478656.0000000	-640518681125546419699224412160.0000000	-726193865357403179927478468608.0000000	-2190585448129561164410667728371712.0000000	-10697627778977461115015312248406016.0000000	-6339063415435315927730613603270656.0000000	
1.4440000	322301395789229621993227157504.0000000	-1680862231000074760870070059008.0000000	4922192923657317027996269281280.0000000	-20128476760120988181420828524544.0000000	-8104179458330560353122172010496.0000000	-17589100635094064035373033581445120.0000000	-0.4348993	0.0531836	0.0369934	0.7940295	0.6110309	-2.1590613	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	669823865110021785852131147776.0000000	290074764598063785019896233984.0000000	1358100193876882563865172246528.0000000	-6016882339962363536979830440460288.0000000	8715310792555330230846816184696832.0000000	-10479025594146383161796828090859520.0000000	
1.4450000	322525527532063341094742523904.0000000	-1682031119778393389970313183232.0000000	4925615866988140078545107943424.0000000	-20142474308916356922414148354048.0000000	-8109815187234359899271500660736.0000000	-17601332277638293769040807734542336.0000000	-0.0165696	0.0665988	0.0024354	1.1385629	-0.9351496	-1.9268609	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-651552654798034218143388270592.0000000	-479619580746791911857254825984.0000000	-395870720463826347889560387584.0000000	6926505240864915684179448015355904.0000000	11101588355923042855400085477392384.0000000	-8610373856002575702688133499846656.0000000	
1.4460000	322749659274897060196257890304.0000000	-1683200008556712019070556307456.0000000	4929038810318963129093946605568.0000000	-20156471857711725663407468183552.0000000	-8115450916138159445420829310976.0000000	-17613563920182523502708581887639552.0000000	0.1477296	0.0211883	0.2319598	-2.1331273	-1.4218170	-1.5903263	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-517180224191396194436144693248.0000000	-589257741446509169079759142912.0000000	508560373193577182671319072768.0000000	-43501601622465343600019344820535296.0000000	-10357138470978348675279025090854912.0000000	43982509007499356732598696705785856.0000000	
1.4470000	322973791017730779297773256704.0000000	-1684368897335030648170799431680.0000000	4932461753649786179642785267712.0000000	-20170469406507094404400788013056.0000000	-8121086645041958991570157961216.0000000	-17625795562726753236376356040736768.0000000	0.0607753	0.2009843	0.2710294	-1.6759168	0.2143250	-0.0900794	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-547889402902649568314672545792.0000000	-18680158223740982763735482368.0000000	-1329478893934920952514319745024.0000000	268280734054962658057690541981696.0000000	-12159533696656286512964428317589504.0000000	1316949869532319278988238845378560.0000000	
1.4480000	323197922760564498399288623104.0000000	-1685537786113349277271042555904.0000000	4935884696980609230191623929856.0000000	-20184466955302463145394107842560.0000000	-8126722373945758537719486611456.0000000	-17638027205270982970044130193833984.0000000	-0.0428549	0.0218696	-0.0600912	-0.9633499	1.4847324	1.1296612	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	400400565145825121988975263744.0000000	-47929593269380572158290296832.0000000	488647778799821706021304270848.0000000	-80972116836141975783722696914763776.0000000	-10032664644976227118233659522416640.0000000	-81277936686372365385548407620239360.0000000	
1.4490000	323422054503398217500803989504.0000000	-1686706674891667906371285680128.0000000	4939307640311432280740462592000.0000000	-20198464504097831886387427672064.0000000	-8132358102849558083868815261696.0000000	-17650258847815212703711904346931200.0000000	-0.0217753	0.2632842	-0.2281257	1.5438713	0.0350759	2.0915628	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-462190508377085311659274141696.0000000	793546340997031485672435744768.0000000	-461920301778918959406710259712.0000000	-11429523832943063178545528307712.0000000	12239018838427019943327449137283072.0000000	-323777528964786484310436967612416.0000000	
1.4500000	323646186246231936602319355904.0000000	-1687875563669986535471528804352.0000000	4942730583642255331289301254144.0000000	-20212462052893200627380747501568.0000000	-8137993831753357630018143911936.0000000	-17662490490359442437379678500028416.0000000	-0.1057623	0.0171028	-0.1914854	1.9590501	-0.7734286	-0.2758378	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-220218299724839040746686251008.0000000	-280757622861288988731127103488.0000000	1303367138427392964369726832640.0000000	-4531141071353258337453979021082624.0000000	11311767758847370761969894313426944.0000000	6473698886172334181907747808739328.0000000	
1.4510000	323870317989065655703834722304.0000000	-1689044452448305164571771928576.0000000	4946153526973078381838139916288.0000000	-20226459601688569368374067331072.0000000	-8143629560657157176167472562176.0000000	-17674722132903672171047452653125632.0000000	0.1219249	-0.0522904	0.0161599	-2.2828402	-0.6339085	-1.5723114	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-343551479761388604412468920320.0000000	642720759665815921845690433536.0000000	110554276633836965881823887360.0000000	-5860021505298606407697270801694720.0000000	-9260596224371786926760391329447936.0000000	9915137514900054795981709935378432.0000000	
1.4520000	324094449731899374805350088704.0000000	-1690213341226623793672015052800.0000000	4949576470303901432386978578432.0000000	-20240457150483938109367387160576.0000000	-8149265289560956722316801212416.0000000	-17686953775447901904715226806222848.0000000	0.3818343	0.1092610	-0.1706443	-2.5290443	1.1437427	-1.2346701	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	1167637153387131996614405652480.0000000	-42467546012761064444927148032.0000000	384201052264992701334843031552.0000000	22017559316639270047274478184955904.0000000	-7039068416504636298132392526217216.0000000	24181295669511099939400549352341504.0000000	
1.4530000	324318581474733093906865455104.0000000	-1691382230004942422772258177024.0000000	4952999413634724482935817240576.0000000	-20254454699279306850360706990080.0000000	-8154901018464756268466129862656.0000000	-17699185417992131638383000959320064.0000000	0.1265589	-0.0180231	-0.0271209	-0.9344697	1.0709267	-2.2905415	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-272137693317134068969275129856.0000000	-327470359960244781796177215488.0000000	-1276419615608087264345534234624.0000000	-13309813451445275331463991688953856.0000000	-9825180147205919564980845868482560.0000000	-15161456202198228752324399586082816.0000000	
1.4540000	324542713217566813008380821504.0000000	-1692551118783261051872501301248.0000000	4956422356965547533484655902720.0000000	-20268452248074675591354026819584.0000000	-8160536747368555814615458512896.0000000	-17711417060536361372050775112417280.0000000	-0.0766454	-0.0641574	0.1550616	0.4638639	-0.3592589	-0.5659944	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-160478307646898723873812905984.0000000	511813630571333354455245520896.0000000	-772290705644637814913369112576.0000000	4120430822262590261413475350740992.0000000	5466825885639379896552504757846016.0000000	-11691937081466013429838520541773824.0000000	
1.4550000	324766844960400532109896187904.0000000	-1693720007561579680972744425472.0000000	4959845300296370584033494564864.0000000	-20282449796870046584147160334336.0000000	-8166172476272355360764787163136.0000000	-17723648703080591105718549265514496.0000000	-0.0803853	-0.1409397	0.3749848	-0.6675867	-1.3739598	1.4056330	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	287033835253019374651516649472.0000000	-659971730408232328273703469056.0000000	-1398764668304891634183678459904.0000000	48171272195621079937521135501967360.0000000	-7584299387831284494390315112726528.0000000	-49113906736795644888135501067845632.0000000	
1.4560000	324990976703234251211411554304.0000000	-1694888896339898310072987549696.0000000	4963268243627193634582333227008.0000000	-20296447345665417576940293849088.0000000	-8171808205176154906914115813376.0000000	-17735880345624820839386323418611712.0000000	0.0621660	0.1115041	0.1492371	-1.5992337	0.4752956	-1.4061641	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	45618304710020062144169508864.0000000	-410897593044389459773959962624.0000000	869518415743194799641758531584.0000000	174415904834286985872254594711552.0000000	-12215121950625435687680567595237376.0000000	384899277173705829641062786793472.0000000	
1.4570000	325215108446067970312926920704.0000000	-1696057785118216939173230673920.0000000	4966691186958016685131171889152.0000000	-20310444894460788569733427363840.0000000	-8177443934079954453063444463616.0000000	-17748111988169050573054097571708928.0000000	0.0552785	-0.1679186	-0.1607171	-0.6627910	-0.2510271	1.8714119	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	-375275646236909960865926610944.0000000	-34880587135488246509228523520.0000000	-97822313076811388618268475392.0000000	2470956139751163229465353857794048.0000000	-7539300563683974889709538333687808.0000000	-9953193079074806656610248503066624.0000000	
1.4580000	325439240188901689414442287104.0000000	-1697226673896535568273473798144.0000000	4970114130288839735680010551296.0000000	-20324442443256159562526560878592.0000000	-8183079662983753999212773113856.0000000	-17760343630713280306721871724806144.0000000	0.3346744	-0.2115622	-0.0234178	-0.8173054	-0.3481332	-2.6727920	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	1639180799989271256501942484992.0000000	-302596128437208427063848992768.0000000	-1003574734537755224169997402112.0000000	3028870654962438700021971859537920.0000000	-8930145274784368005085942905831424.0000000	-8895530702043261679896880870326272.0000000	
1.4590000	325663371931735408515957653504.0000000	-1698395562674854197373716922368.0000000	4973537073619662786228849213440.0000000	-20338439992051530555319694393344.0000000	-8188715391887553545362101764096.0000000	-17772575273257510040389645877903360.0000000	0.0434579	0.0715343	-0.0175906	-1.6732988	0.8508303	-0.6257948	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	801403370195410483447871832064.0000000	-280246120326522720480913260544.0000000	327326010646229376291276062720.0000000	1417012403745936931620340545617920.0000000	-12157725255444591085948552481865728.0000000	1885245620431649028819048558755840.0000000	
1.4600000	325887503674569127617473019904.0000000	-1699564451453172826473960046592.0000000	4976960016950485836777687875584.0000000	-20352437540846901548112827908096.0000000	-8194351120791353091511430414336.0000000	-17784806915801739774057420031000576.0000000	-0.1786352	-0.1391211	-0.1218162	-0.8498729	0.9652239	-2.4423474	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	496932373701143620002506604544.0000000	-103966537235263412021374222336.0000000	-704688301268567880332426084352.0000000	-11677001277209548519521020366815232.0000000	-9197508732880776988854910703370240.0000000	-14193307333245887332974856090157056.0000000	
1.4610000	326111635417402846718988386304.0000000	-1700733340231491455574203170816.0000000	4980382960281308887326526537728.0000000	-20366435089642272540905961422848.0000000	-8199986849695152637660759064576.0000000	-17797038558345969507725194184097792.0000000	-0.1424312	-0.1073972	-0.0722067	-0.3724056	-0.0980832	-0.4945188	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	906176972824986965102943010816.0000000	1407261477540708215603716947968.0000000	-761576511722018453802094428160.0000000	1108174862761789415575484335390720.0000000	-4451772161413393203793411807641600.0000000	-11444949211150585493381848319918080.0000000	
1.4620000	326335767160236565820503752704.0000000	-1701902229009810084674446295040.0000000	4983805903612131937875365199872.0000000	-20380432638437643533699094937600.0000000	-8205622578598952183810087714816.0000000	-17809270200890199241392968337195008.0000000	-0.0499980	0.0211092	-0.0165867	-0.5628943	1.2359217	1.3125383	224131742833713929412669341696.0000000	-1168888778318688209988233461760.0000000	3422943330823319638916397531136.0000000	-13997548795368880604908277989376.0000000	-5635728903799376138442717003776.0000000	-12231642544230805884773437464903680.0000000	288024538076019868210984648704.0000000	-244877768111930048714685546496.0000000	-489786017246859623796708474880.0000000	-29715690524165188160981245364273152.0000000	-6515936766985201914829310707892224.0000000	-31469772856908149360139547852144640.0000000	
