1.5180000	0.1442421	2.0118005	4.8858045	-6.1522293	-5.5934043	-1.1020621	-0.1122465	0.3189952	-0.0695533	2.2011557	0.4786588	-1.8300136	-1.8118195	-1.0386788	10.3354320	8.8659945	27.0280120	-9.3407470	58.0985014	5.0475114	233.0962093	-31.4077430	-409.5570489	-524.3721443	
1.5190000	0.1424593	2.0107639	4.8962564	-6.1433777	-5.5665830	-1.1116642	-0.1134111	0.3165105	-0.0709548	2.1928287	0.4625300	-1.8110125	-1.7536802	-1.0348521	10.5684630	8.8384481	26.6131370	-9.8627001	58.1496998	2.7134379	232.9994599	-24.1417591	-419.6423207	-519.7000314	
1.5200000	0.1407347	2.0097300	4.9069414	-6.1345501	-5.5401813	-1.1217859	-0.1145216	0.3140202	-0.0723013	2.1840688	0.4468623	-1.7924157	-1.6955755	-1.0333460	10.8014900	8.8177454	26.1884970	-10.3798480	58.0361929	0.3606432	233.0842238	-17.5596878	-429.3023394	-514.6722222	
1.5210000	0.1390681	2.0086964	4.9178595	-6.1257401	-5.5142092	-1.1324221	-0.1155784	0.3115280	-0.0735940	2.1748963	0.4316663	-1.7742241	-1.6376684	-1.0342247	11.0347020	8.8033210	25.7543230	-10.8917150	57.7654267	-2.0079751	233.3587968	-11.6882163	-438.5363502	-509.2513098	
1.5220000	0.1374592	2.0076607	4.9290109	-6.1169417	-5.4886757	-1.1435674	-0.1165819	0.3090378	-0.0748341	2.1653318	0.4169507	-1.7564395	-1.5801065	-1.0374557	11.2682870	8.7943330	25.3112300	-11.3979990	57.3459900	-4.3908201	233.8309289	-6.5523253	-447.3362990	-503.4036763	
1.5230000	0.1359077	2.0066207	4.9403962	-6.1081498	-5.4635896	-1.1552160	-0.1175328	0.3065532	-0.0760230	2.1553961	0.4027226	-1.7390653	-1.5230424	-1.0430996	11.5024550	8.7901360	24.8594780	-11.8981390	56.7860908	-6.7860056	234.5068461	-2.1765479	-455.6983425	-497.0944296	
1.5240000	0.1344129	2.0055737	4.9520161	-6.0993601	-5.4389594	-1.1673615	-0.1184316	0.3040777	-0.0771622	2.1451109	0.3889878	-1.7221059	-1.4666012	-1.0511225	11.7373990	8.7898729	24.3996730	-12.3917780	56.0948817	-9.1928453	235.3924964	1.4165718	-463.6124914	-490.2940187	
1.5250000	0.1329742	2.0045176	4.9638714	-6.0905690	-5.4147929	-1.1799972	-0.1192793	0.3016150	-0.0782534	2.1344980	0.3757504	-1.7055670	-1.4109221	-1.0615786	11.9733490	8.7928151	23.9321220	-12.8782880	55.2811072	-11.6106351	236.4922318	4.2051911	-471.0715649	-482.9715651	
1.5260000	0.1315908	2.0034498	4.9759632	-6.0817737	-5.3910976	-1.1931156	-0.1200768	0.2991682	-0.0792982	2.1235799	0.3630128	-1.6894549	-1.3561133	-1.0744495	12.2105070	8.7981094	23.4573810	-13.3572200	54.3541350	-14.0396081	237.8100864	6.1698640	-478.0641819	-475.1019390	
1.5270000	0.1302617	2.0023679	4.9882929	-6.0729722	-5.3678804	-1.2067089	-0.1208251	0.2967406	-0.0802985	2.1123798	0.3507758	-1.6737765	-1.3022865	-1.0897561	12.4490990	8.8049332	22.9758920	-13.8279850	53.3231632	-16.4804051	239.3490005	7.2924594	-484.5792033	-466.6610583	
1.5280000	0.1289859	2.0012694	5.0008619	-6.0641636	-5.3451479	-1.2207686	-0.1215253	0.2943353	-0.0812562	2.1009211	0.3390388	-1.6585397	-1.2495435	-1.1075164	12.6893490	8.8124350	22.4881260	-14.2899800	52.1974437	-18.9342445	241.1110635	7.5567215	-490.6038075	-457.6279184	
1.5290000	0.1277622	2.0001520	5.0136722	-6.0553474	-5.3229061	-1.2352857	-0.1221788	0.2919551	-0.0821733	2.0892282	0.3277989	-1.6437520	-1.1979651	-1.1277249	12.9314680	8.8197506	21.9946280	-14.7426780	50.9863495	-21.4030296	243.0981513	6.9489000	-496.1243767	-447.9864722	
1.5300000	0.1265895	1.9990132	5.0267256	-6.0465244	-5.3011604	-1.2502506	-0.1227868	0.2896029	-0.0830519	2.0773257	0.3170521	-1.6294216	-1.1476424	-1.1504194	13.1756980	8.8259964	21.4958590	-15.1853770	49.6989490	-23.8891790	245.3108472	5.4565632	-501.1258205	-437.7212617	
1.5310000	0.1254665	1.9978503	5.0400244	-6.0376961	-5.2799159	-1.2656529	-0.1233507	0.2872812	-0.0838942	2.0652387	0.3067928	-1.6155564	-1.0986416	-1.1756082	13.4222570	8.8302883	20.9923690	-15.6174920	48.3443730	-26.3957570	247.7497602	3.0699968	-505.5926440	-426.8225424	
1.5320000	0.1243918	1.9966611	5.0535710	-6.0288648	-5.2591771	-1.2814818	-0.1238719	0.2849925	-0.0847024	2.0529929	0.2970132	-1.6021643	-1.0510266	-1.2033162	13.6713720	8.8317254	20.4846960	-16.0383750	46.9315092	-28.9263992	250.4147981	-0.2185585	-509.5079878	-415.2830670	
1.5330000	0.1233639	1.9954429	5.0673680	-6.0200339	-5.2389478	-1.2977257	-0.1243520	0.2827391	-0.0854788	2.0406141	0.2877048	-1.5892524	-1.0048456	-1.2335600	13.9232600	8.8294179	19.9734140	-16.4474270	45.4691115	-31.4853345	253.3057967	-4.4143853	-512.8550572	-403.1000324	
1.5340000	0.1223816	1.9941931	5.0814185	-6.0112076	-5.2192313	-1.3143724	-0.1247924	0.2805230	-0.0862258	2.0281283	0.2788568	-1.5768277	-0.9601575	-1.2663942	14.1781720	8.8224160	19.4590710	-16.8438910	43.9655355	-34.0774484	256.4217191	-9.5214902	-515.6139793	-390.2713400	
1.5350000	0.1214431	1.9929092	5.0957255	-6.0023910	-5.2000304	-1.3314090	-0.1251949	0.2783462	-0.0869457	2.0155620	0.2704575	-1.5648961	-0.9169943	-1.3018460	14.4363240	8.8098168	18.9422790	-17.2271590	42.4290194	-36.7080928	259.7619690	-15.5410215	-517.7661814	-376.8006459	
1.5360000	0.1205471	1.9915885	5.1102923	-5.9935901	-5.1813474	-1.3488221	-0.1255610	0.2762103	-0.0876410	2.0029416	0.2624938	-1.5534627	-0.8753813	-1.3399510	14.6979340	8.7907218	18.4236610	-17.5966250	40.8674873	-39.3831380	263.3259366	-22.4722454	-519.2927461	-362.6945095	
1.5370000	0.1196918	1.9902284	5.1251226	-5.9848120	-5.1631835	-1.3665975	-0.1258924	0.2741170	-0.0883141	1.9902931	0.2549513	-1.5425316	-0.8353290	-1.3807390	14.9632000	8.7642706	17.9038580	-17.9517550	39.2885374	-42.1088250	267.1132101	-30.3122622	-520.1754484	-347.9629118	
1.5380000	0.1188759	1.9888261	5.1402200	-5.9760644	-5.1455398	-1.3847205	-0.1261906	0.2720676	-0.0889675	1.9776428	0.2478147	-1.5321055	-0.7968610	-1.4242807	15.2323660	8.7295148	17.3835140	-18.2918390	37.6993235	-44.8920657	271.1228130	-39.0575195	-520.3919913	-332.6155344	
1.5390000	0.1180976	1.9873789	5.1555887	-5.9673560	-5.1284164	-1.4031759	-0.1264575	0.2700632	-0.0896036	1.9650164	0.2410675	-1.5221860	-0.7599869	-1.4706430	15.5056640	8.6855333	16.8633090	-18.6162380	36.1066648	-47.7401702	275.3542693	-48.7027811	-519.9203328	-316.6648942	
1.5400000	0.1173554	1.9858839	5.1712328	-5.9586967	-5.1118129	-1.4219475	-0.1266945	0.2681049	-0.0902250	1.9524392	0.2346927	-1.5127733	-0.7247088	-1.5198981	15.7833190	8.6314148	16.3439450	-18.9243360	34.5169961	-50.6607207	279.8072364	-59.2416066	-518.7378727	-300.1251128	
1.5410000	0.1166476	1.9843381	5.1871569	-5.9500969	-5.0957280	-1.4410189	-0.1269035	0.2661933	-0.0908341	1.9399360	0.2286725	-1.5038660	-0.6910191	-1.5721206	16.0655520	8.5662736	15.8261470	-19.2155620	32.9363591	-53.6615508	284.4818376	-70.6665286	-516.8221562	-283.0117742	
1.5420000	0.1159728	1.9827386	5.2033655	-5.9415681	-5.0801598	-1.4603728	-0.1270860	0.2643293	-0.0914333	1.9275307	0.2229884	-1.4954612	-0.6589030	-1.6273899	16.3525760	8.4892453	15.3106590	-19.4893780	31.3703817	-56.7505984	289.3784306	-82.9694286	-514.1505105	-265.3411227	
1.5430000	0.1153293	1.9810823	5.2198637	-5.9331227	-5.0651057	-1.4799916	-0.1272435	0.2625131	-0.0920251	1.9152466	0.2176220	-1.4875545	-0.6283433	-1.6857985	16.6446140	8.3994572	14.7982480	-19.7452370	29.8242525	-59.9359889	294.4976153	-96.1422360	-510.6988699	-247.1288340	
1.5440000	0.1147156	1.9793659	5.2366565	-5.9247738	-5.0505621	-1.4998571	-0.1273778	0.2607451	-0.0926118	1.9031057	0.2125543	-1.4801398	-0.5993074	-1.7474251	16.9418530	8.2961352	14.2896790	-19.9827280	28.3027372	-63.2254559	299.8403937	-110.1764046	-506.4459126	-228.3912546	
1.5450000	0.1141302	1.9775863	5.2537492	-5.9165353	-5.0365248	-1.5199507	-0.1274903	0.2590254	-0.0931957	1.8911292	0.2077664	-1.4732095	-0.5717785	-1.8123987	17.2445520	8.1783362	13.7857900	-20.2012140	26.8101484	-66.6272933	305.4071183	-125.0648516	-501.3620992	-209.1405487	
1.5460000	0.1135715	1.9757400	5.2711475	-5.9084222	-5.0229886	-1.5402530	-0.1275826	0.2573538	-0.0937791	1.8793366	0.2032394	-1.4667546	-0.5457229	-1.8808293	17.5529220	8.0452379	13.2874150	-20.4002240	25.3503750	-70.1490447	311.1983775	-140.8006691	-495.4212253	-189.3887113	
1.5470000	0.1130382	1.9738234	5.2888571	-5.9004503	-5.0099478	-1.5607444	-0.1276561	0.2557301	-0.0943642	1.8677468	0.1989550	-1.4607644	-0.5211150	-1.9528629	17.8672270	7.8958968	12.7954660	-20.5791390	23.9269098	-73.7983917	317.2140660	-157.3786146	-488.5908196	-169.1436962	
1.5480000	0.1125288	1.9718330	5.3068840	-5.8926361	-4.9973953	-1.5814045	-0.1277122	0.2541541	-0.0949531	1.8563762	0.1948948	-1.4552274	-0.4979053	-2.0286011	18.1876400	7.7296054	12.3107920	-20.7376310	22.5427812	-77.5814109	323.4540679	-174.7940197	-480.8462845	-148.4129923	
1.5490000	0.1120420	1.9697649	5.3252345	-5.8849972	-4.9853234	-1.6022125	-0.1277523	0.2526251	-0.0955479	1.8452402	0.1910412	-1.4501303	-0.4760707	-2.1082306	18.5144690	7.5452985	11.8344340	-20.8749450	21.2006836	-81.5048599	329.9160923	-193.0450112	-472.1466515	-127.1964500	
1.5500000	0.1115763	1.9676152	5.3439151	-5.8775518	-4.9737233	-1.6231471	-0.1277777	0.2511426	-0.0961504	1.8343523	0.1873768	-1.4454591	-0.4555535	-2.1918538	18.8478660	7.3423268	11.3672750	-20.9908150	19.9028207	-85.5726687	336.5975747	-212.1307517	-462.4665832	-105.4938171	
1.5510000	0.1111304	1.9653798	5.3629325	-5.8703190	-4.9625854	-1.6441868	-0.1277897	0.2497058	-0.0967627	1.8237240	0.1838856	-1.4411988	-0.4363039	-2.2796009	19.1880240	7.1199294	10.9102690	-21.0848360	18.6510200	-89.7878674	343.4934645	-232.0532787	-451.7746735	-83.2983266	
1.5520000	0.1107032	1.9630545	5.3822936	-5.8633188	-4.9518990	-1.6653092	-0.1277893	0.2483139	-0.0973864	1.8133652	0.1805516	-1.4373336	-0.4182875	-2.3716626	19.5352200	6.8770714	10.4645590	-21.1562870	17.4468315	-94.1528027	350.5947831	-252.8169251	-440.0261831	-60.5957562	
1.5530000	0.1102935	1.9606350	5.4020053	-5.8565719	-4.9416522	-1.6864918	-0.1277779	0.2469658	-0.0980231	1.8032835	0.1773603	-1.4338473	-0.4014395	-2.4681259	19.8895550	6.6132013	10.0310450	-21.2049720	16.2912758	-98.6656761	357.8902691	-274.4285839	-427.1955527	-37.3691202	
1.5540000	0.1099000	1.9581167	5.4220752	-5.8500998	-4.9318324	-1.7077112	-0.1277565	0.2456606	-0.0986746	1.7934846	0.1742974	-1.4307232	-0.3857254	-2.5691935	20.2513030	6.3272029	9.6109889	-21.2300680	15.1852545	-103.3243020	365.3619566	-296.8974162	-413.2320290	-13.5912730	
1.5550000	0.1095217	1.9554950	5.4425105	-5.8439251	-4.9224254	-1.7289439	-0.1277260	0.2443972	-0.0993420	1.7839719	0.1713504	-1.4279447	-0.3710895	-2.6749834	20.6205900	6.0183289	9.2054705	-21.2311330	14.1292126	-108.1217037	372.9867405	-320.2349676	-398.0996442	10.7697108	
1.5560000	0.1091575	1.9527651	5.4633189	-5.8380713	-4.9134161	-1.7501651	-0.1276874	0.2431743	-0.1000269	1.7747467	0.1685069	-1.4254953	-0.3574912	-2.7856754	20.9976250	5.6854831	8.8158335	-21.2073310	13.1234735	-113.0483903	380.7327844	-344.4541782	-381.7472680	35.7547071	
1.5570000	0.1088063	1.9499220	5.4845083	-5.8325623	-4.9047881	-1.7713502	-0.1276417	0.2419908	-0.1007304	1.7658079	0.1657559	-1.4233588	-0.3448625	-2.9013024	21.3823720	5.3282079	8.4430149	-21.1584610	12.1677912	-118.0874169	388.5603294	-369.5707040	-364.1510373	61.4099981	
1.5580000	0.1084674	1.9469608	5.5060863	-5.8274235	-4.8965239	-1.7924733	-0.1275898	0.2408455	-0.1014535	1.7571527	0.1630874	-1.4215196	-0.3331681	-3.0220423	21.7750020	4.9452279	8.0885460	-21.0834450	11.2620947	-123.2195200	396.4156164	-395.5989014	-345.2534824	87.7928782	
1.5590000	0.1081397	1.9438762	5.5280609	-5.8226807	-4.8886045	-1.8135081	-0.1275323	0.2397371	-0.1021973	1.7487753	0.1604919	-1.4199631	-0.3223508	-3.1479324	22.1754480	4.5358322	7.7535925	-20.9817340	10.4058409	-128.4163202	404.2322685	-422.5540258	-325.0230045	114.9669959	
1.5600000	0.1078224	1.9406632	5.5504398	-5.8183610	-4.8810096	-1.8344275	-0.1274700	0.2386643	-0.1029626	1.7406682	0.1579614	-1.4186755	-0.3123673	-3.2790561	22.5836800	4.0989044	7.4396501	-20.8523150	9.5985531	-133.6429534	411.9255696	-450.4476257	-303.4141144	143.0049075	
1.5610000	0.1075147	1.9373164	5.5732308	-5.8144924	-4.8737178	-1.8552033	-0.1274038	0.2376260	-0.1037501	1.7328219	0.1554883	-1.4176445	-0.3031645	-3.4153925	22.9994840	3.6336450	7.1479994	-20.6944290	8.8394908	-138.8539447	419.3917670	-479.2885556	-280.3999432	171.9863148	
1.5620000	0.1072159	1.9338306	5.5964413	-5.8111037	-4.8667056	-1.8758063	-0.1273341	0.2366208	-0.1045605	1.7252239	0.1530660	-1.4168594	-0.2947015	-3.5569473	23.4226350	3.1388342	6.8802894	-20.5068140	8.1280928	-143.9942415	426.5017025	-509.0763524	-255.9424986	201.9980758	
1.5630000	0.1069251	1.9302008	5.6200783	-5.8082247	-4.8599488	-1.8962068	-0.1272616	0.2356476	-0.1053942	1.7178605	0.1506888	-1.4163110	-0.2869185	-3.7035229	23.8525750	2.6140587	6.6375204	-20.2889280	7.4633579	-148.9934690	433.1021408	-539.8053259	-230.0474775	233.1323481	
1.5640000	0.1066418	1.9264219	5.6441485	-5.8058861	-4.8534216	-1.9163735	-0.1271868	0.2347053	-0.1062518	1.7107160	0.1483515	-1.4159920	-0.2797793	-3.8550126	24.2888010	2.0579390	6.4215204	-20.0391450	6.8449156	-153.7698662	439.0043429	-571.4493779	-202.6923896	265.4847263	
1.5650000	0.1063653	1.9224892	5.6686578	-5.8041196	-4.8470964	-1.9362740	-0.1271103	0.2337926	-0.1071336	1.7037723	0.1460494	-1.4158971	-0.2732336	-4.0111107	24.7304610	1.4697876	6.2335601	-19.7564090	6.2721424	-158.2232531	443.9873706	-603.9676207	-173.8995610	299.1515032	
1.5660000	0.1060951	1.9183983	5.6936110	-5.8029577	-4.8409445	-1.9558746	-0.1270326	0.2329087	-0.1080398	1.6970102	0.1437788	-1.4160233	-0.2672399	-4.1714665	25.1765390	0.8485249	6.0752804	-19.4391080	5.7448888	-162.2364448	447.7892445	-637.2902258	-143.6955714	334.2243447	
1.5670000	0.1058307	1.9141451	5.7190119	-5.8024338	-4.8349355	-1.9751402	-0.1269540	0.2320524	-0.1089705	1.6904084	0.1415363	-1.4163696	-0.2617483	-4.3355361	25.6256670	0.1936652	5.9478104	-19.0860760	5.2629427	-165.6716125	450.1100437	-671.3208010	-112.1560693	370.7870828	
1.5680000	0.1055715	1.9097262	5.7448628	-5.8025820	-4.8290380	-1.9940342	-0.1268750	0.2312230	-0.1099260	1.6839447	0.1393190	-1.4169375	-0.2567168	-4.5026843	26.0762000	-0.4956701	5.8526660	-18.6955270	4.8267277	-168.3710009	450.6032407	-705.9176028	-79.3711615	408.9051223	
1.5690000	0.1053171	1.9051389	5.7711641	-5.8034366	-4.8232191	-2.0125184	-0.1267959	0.2304194	-0.1109061	1.6775954	0.1371237	-1.4177304	-0.2520943	-4.6720555	26.5261230	-1.2195280	5.7906019	-18.2663620	4.4365837	-170.1561906	448.8876361	-740.9020234	-45.4994931	448.6223581	
1.5700000	0.1050672	1.9003816	5.7979140	-5.8050329	-4.8174451	-2.0305531	-0.1267170	0.2296410	-0.1119110	1.6713362	0.1349484	-1.4187541	-0.2478408	-4.8426638	26.9729690	-1.9787951	5.7632301	-17.7962660	4.0939375	-170.8283934	444.5316979	-776.0214661	-10.7090237	489.9384581	
1.5710000	0.1048213	1.8954536	5.8251080	-5.8074060	-4.8116809	-2.0480968	-0.1266386	0.2288870	-0.1129405	1.6651415	0.1327906	-1.4200162	-0.2439037	-5.0132715	27.4139110	-2.7729978	5.7708828	-17.2841900	3.7998670	-170.1733974	437.0881005	-810.9812626	24.7332952	532.8126124	
1.5720000	0.1045793	1.8903556	5.8527387	-5.8105906	-4.8058913	-2.0651069	-0.1265607	0.2281566	-0.1139946	1.6589860	0.1306480	-1.4215262	-0.2402343	-5.1824386	27.8456130	-3.6018763	5.8141414	-16.7285270	3.5561468	-167.9646881	426.0857672	-845.4074742	60.5181545	577.1357497	
1.5730000	0.1043408	1.8850898	5.8807949	-5.8146211	-4.8000406	-2.0815388	-0.1264836	0.2274493	-0.1150731	1.6528438	0.1285181	-1.4232948	-0.2367817	-5.3484930	28.2642690	-4.4647066	5.8931925	-16.1278800	3.3647682	-163.9720796	411.0574621	-878.8555869	96.2657386	622.7202653	
1.5740000	0.1041057	1.8796603	5.9092614	-5.8195310	-4.7940930	-2.0973471	-0.1264073	0.2267645	-0.1161759	1.6466893	0.1263988	-1.4253340	-0.2334926	-5.5095243	28.6655900	-5.3603016	6.0078290	-15.4810470	3.2278386	-157.9722650	391.5645937	-910.8097725	131.5271426	669.2842569	
1.5750000	0.1038738	1.8740731	5.9381186	-5.8253522	-4.7880132	-2.1124850	-0.1263318	0.2261015	-0.1173027	1.6404972	0.1242870	-1.4276562	-0.2303117	-5.6633895	29.0448290	-6.2869503	6.1573993	-14.7871070	3.1473893	-149.7627507	367.2299606	-940.6893031	165.7876278	716.4381409	
1.5760000	0.1036450	1.8683366	5.9673422	-5.8321144	-4.7817671	-2.1269057	-0.1262569	0.2254597	-0.1184535	1.6342431	0.1221797	-1.4302737	-0.2271808	-5.8079188	29.3973650	-7.2418722	6.3401352	-14.0463660	3.1245990	-139.1850151	337.7940416	-967.8989622	198.4649407	763.7004613	
1.5770000	0.1034194	1.8624613	5.9969024	-5.8398446	-4.7753222	-2.1405618	-0.1261825	0.2248384	-0.1196280	1.6279039	0.1200735	-1.4331983	-0.2240422	-5.9404943	29.7174870	-8.2225288	6.5547241	-13.2581980	3.1607720	-126.1268568	303.1100130	-991.7611193	228.9583802	810.4366259	
1.5780000	0.1031970	1.8564604	6.0267647	-5.8485667	-4.7686480	-2.1534067	-0.1261083	0.2242370	-0.1208260	1.6214576	0.1179643	-1.4364401	-0.2208375	-6.0588021	30.0004620	-9.2249144	6.7982139	-12.4241530	3.2553155	-110.5638962	263.2475370	-1011.6777344	256.6345641	855.9563726	
1.5790000	0.1029778	1.8503494	6.0568890	-5.8583004	-4.7617170	-2.1653950	-0.1260337	0.2236545	-0.1220473	1.6148842	0.1158479	-1.4400074	-0.2175077	-6.1601729	30.2407510	-10.2449990	7.0677991	-11.5453220	3.4068719	-92.5541217	218.4677692	-1027.0413841	280.8849748	899.4440400	
1.5800000	0.1027620	1.8441464	6.0872305	-5.8690610	-4.7545050	-2.1764833	-0.1259584	0.2230901	-0.1232916	1.6081655	0.1137194	-1.4439054	-0.2139994	-6.2424462	30.4341990	-11.2778160	7.3594861	-10.6246490	3.6118516	-72.2697106	169.2946901	-1037.4035803	301.1516792	940.0854297	
1.5810000	0.1025498	1.8378717	6.1177401	-5.8808586	-4.7469919	-2.1866312	-0.1258817	0.2225427	-0.1245586	1.6012856	0.1115733	-1.4481360	-0.2102597	-6.3032874	30.5763140	-12.3182680	7.6692377	-9.6650337	3.8652009	-49.9824880	116.4732442	-1042.3993307	316.9647226	977.0201671	
1.5820000	0.1023416	1.8315476	6.1483650	-5.8936982	-4.7391620	-2.1958018	-0.1258028	0.2220111	-0.1258482	1.5942306	0.1094039	-1.4526968	-0.2062454	-6.3410334	30.6642930	-13.3608640	7.9923042	-8.6708398	4.1596518	-26.0735018	60.9830321	-1041.8923222	327.9844682	1009.4821607	
1.5830000	0.1021375	1.8251979	6.1790498	-5.9075792	-4.7310045	-2.2039629	-0.1257209	0.2214939	-0.1271598	1.5869894	0.1072052	-1.4575809	-0.2019191	-6.3542225	30.6958770	-14.4001140	8.3238247	-7.6467896	4.4862864	-1.0059074	3.9698205	-1035.9217203	334.0201116	1036.7892227	
1.5840000	0.1019378	1.8188477	6.2097376	-5.9224955	-4.7225132	-2.2110872	-0.1256352	0.2209897	-0.1284931	1.5795525	0.1049709	-1.4627766	-0.1972544	-6.3419965	30.6702600	-15.4306880	8.6587873	-6.5983479	4.8346613	24.6960283	-53.3102244	-1024.7546006	335.0525841	1058.4317251	
1.5850000	0.1017431	1.8125227	6.2403710	-5.9384359	-4.7136874	-2.2171533	-0.1255445	0.2204967	-0.1298478	1.5719134	0.1026951	-1.4682671	-0.1922323	-6.3037827	30.5873530	-16.4474730	8.9922277	-5.5312260	5.1932745	50.4826767	-109.5743251	-1008.8312678	331.2242122	1074.0681391	
1.5860000	0.1015535	1.8062487	6.2708937	-5.9553844	-4.7045309	-2.2221455	-0.1254479	0.2200132	-0.1312232	1.5640672	0.1003715	-1.4740309	-0.1868516	-6.2399832	30.4492710	-17.4461350	9.3194278	-4.4516545	5.5501777	75.8123332	-163.5960191	-988.8140937	322.8490354	1083.6262923	
1.5870000	0.1013695	1.8000510	6.3012520	-5.9733209	-4.6950521	-2.2260544	-0.1253443	0.2195372	-0.1326190	1.5560110	0.0979942	-1.4800419	-0.1811220	-6.1514466	30.2591020	-18.4231060	9.6361331	-3.3656708	5.8936364	100.1906819	-214.2903332	-965.4795108	310.3684041	1087.2438144	
1.5880000	0.1011914	1.7939538	6.3313956	-5.9922222	-4.6852635	-2.2288766	-0.1252327	0.2190665	-0.1340345	1.5477434	0.0955582	-1.4862696	-0.1750600	-6.0391572	30.0202510	-19.3753120	9.9384128	-2.2790342	6.2123703	123.1965268	-260.7661899	-939.6428356	294.3058978	1085.2216859	
1.5890000	0.1010195	1.7879802	6.3612777	-6.0120625	-4.6751812	-2.2306141	-0.1251121	0.2185990	-0.1354692	1.5392646	0.0930591	-1.4926800	-0.1686960	-5.9046728	29.7373150	-20.3006890	10.2229780	-1.1971607	6.4962867	144.5009684	-302.3682917	-912.1573379	275.2463963	1078.0483885	
1.5900000	0.1008541	1.7821513	6.3908571	-6.0328142	-4.6648244	-2.2312742	-0.1249814	0.2181325	-0.1369224	1.5305759	0.0904932	-1.4992359	-0.1620701	-5.7498756	29.4155100	-21.1980810	10.4871820	-0.1248865	6.7367433	163.8787303	-338.6939878	-883.8447799	253.7907448	1066.3372956	
1.5910000	0.1006954	1.7764866	6.4200975	-6.0544491	-4.6542144	-2.2308685	-0.1248398	0.2176647	-0.1383936	1.5216796	0.0878575	-1.5058976	-0.1552296	-5.5767625	29.0602120	-22.0670520	10.7289280	0.9335971	6.9265977	181.2059474	-369.5796715	-855.4467967	230.5183789	1050.7672370	
1.5920000	0.1005437	1.7710032	6.4489681	-6.0769389	-4.6433746	-2.2294128	-0.1246863	0.2171933	-0.1398820	1.5125788	0.0851510	-1.5126237	-0.1482287	-5.3874679	28.6769530	-22.9079730	10.9467810	1.9748756	7.0604056	196.4527051	-395.0772083	-827.6061396	205.9639654	1032.0479133	
1.5930000	0.1003990	1.7657165	6.4774437	-6.1002558	-4.6323293	-2.2269256	-0.1245203	0.2167158	-0.1413870	1.5032771	0.0823726	-1.5193715	-0.1411247	-5.1839433	28.2708330	-23.7214780	11.1395340	2.9960241	7.1338535	209.6669241	-415.4101406	-800.8355473	180.5954165	1010.8604117	
1.5940000	0.1002614	1.7606394	6.5055038	-6.1243731	-4.6211041	-2.2234282	-0.1243409	0.2162302	-0.1429082	1.4937788	0.0795238	-1.5260975	-0.1339801	-4.9682387	27.8469510	-24.5089970	11.3067150	3.9950245	7.1443282	220.9600819	-430.9381505	-775.5388380	154.8108408	987.8568951	
1.5950000	0.1001310	1.7557834	6.5331332	-6.1492656	-4.6097245	-2.2189434	-0.1241477	0.2157340	-0.1444448	1.4840889	0.0766061	-1.5327580	-0.1268583	-4.7422161	27.4098990	-25.2722180	11.4481490	4.9704371	7.0902514	230.4882887	-442.1097489	-751.9994623	128.9312065	963.6194829	
1.5960000	0.1000077	1.7511580	6.5603205	-6.1749099	-4.5982166	-2.2134957	-0.1239402	0.2152250	-0.1459964	1.4742128	0.0736236	-1.5393093	-0.1198253	-4.5074486	26.9636670	-26.0127510	11.5636030	5.9210373	6.9705000	238.4356092	-449.4232653	-730.3911690	103.2053219	938.6480169	
1.5970000	0.0998913	1.7467709	6.5870587	-6.2012843	-4.5866059	-2.2071098	-0.1237181	0.2147012	-0.1475626	1.4641565	0.0705808	-1.5457085	-0.1129453	-4.2655055	26.5119280	-26.7328280	11.6536240	6.8466025	6.7853716	245.0017395	-453.3983392	-710.8059622	77.8152632	913.3707387	
1.5980000	0.0997817	1.7426289	6.6133436	-6.2283693	-4.5749178	-2.1998109	-0.1234810	0.2141603	-0.1491430	1.4539266	0.0674840	-1.5519132	-0.1062845	-4.0176191	26.0577230	-27.4343590	11.7184570	7.7468574	6.5350768	250.3897467	-454.5487495	-693.2571271	52.8860715	888.1319653	
1.5990000	0.0996787	1.7387373	6.6391741	-6.2561474	-4.5631773	-2.1916245	-0.1232289	0.2136003	-0.1507372	1.4435306	0.0643410	-1.5578819	-0.0999087	-3.7648519	25.6036190	-28.1193230	11.7585460	8.6219231	6.2203015	254.7982839	-453.3657902	-677.7001550	28.4939106	863.2035491	
1.6000000	0.0995818	1.7351006	6.6645516	-6.2846030	-4.5514088	-2.1825754	-0.1229617	0.2130193	-0.1523452	1.4329768	0.0611603	-1.5635743	-0.0938811	-3.5081020	25.1517170	-28.7897230	11.7745250	9.4722996	5.8421289	258.4154275	-450.3057146	-664.0468336	4.6743180	838.7918901	
1.6010000	0.0994908	1.7317222	6.6894789	-6.3137226	-4.5396361	-2.1726880	-0.1226795	0.2124153	-0.1539667	1.4222743	0.0579528	-1.5689517	-0.0882637	-3.2480772	24.7036680	-29.4474340	11.7670210	10.2986390	5.4017272	261.4150261	-445.7833439	-652.1763632	-18.5690432	815.0461035	
1.6020000	0.0994051	1.7286053	6.7139606	-6.3434942	-4.5278825	-2.1619860	-0.1223824	0.2117867	-0.1556017	1.4114335	0.0547298	-1.5739765	-0.0831182	-2.9853070	24.2607310	-30.0941510	11.7365900	11.1016490	4.9002342	263.9554697	-440.1712086	-641.9441306	-41.2565647	792.0671917	
