81        	    0.080000000	     0.71355106	    -0.35349285	      2.3254160	     -1.9719231	     0.33364261	-9.3990432e-015	    -0.20154880	     0.18152470	    0.063548800	      1.5707963	 1.0678044e-014	     -2.0943990
82        	    0.081000000	     0.71200274	    -0.35266154	      2.3262709	     -1.9736094	     0.33519093	-9.4893495e-015	    -0.20135964	     0.18171386	    0.063359640	      1.5707963	 1.0796887e-014	     -2.0943990
83        	    0.082000000	     0.71043898	    -0.35181500	      2.3271310	     -1.9753160	     0.33675469	-9.4214877e-015	    -0.20116855	     0.18190495	    0.063168550	      1.5707963	 1.0710510e-014	     -2.0943990
84        	    0.083000000	     0.70886037	    -0.35095332	      2.3279956	     -1.9770423	     0.33833330	-9.4453339e-015	    -0.20097560	     0.18209790	    0.062975600	      1.5707963	 1.0681670e-014	     -2.0943990
85        	    0.084000000	     0.70726759	    -0.35007667	      2.3288643	     -1.9787877	     0.33992608	-9.5479780e-015	    -0.20078087	     0.18229263	    0.062780870	      1.5707963	 1.0820363e-014	     -2.0943990
86        	    0.085000000	     0.70566130	    -0.34918520	      2.3297367	     -1.9805515	     0.34153237	-9.4466772e-015	    -0.20058444	     0.18248906	    0.062584440	      1.5707963	 1.0795772e-014	     -2.0943990
87        	    0.086000000	     0.70404235	    -0.34827920	      2.3306122	     -1.9823330	     0.34315132	-9.4408797e-015	    -0.20038641	     0.18268709	    0.062386410	      1.5707963	 1.0785435e-014	     -2.0943990
88        	    0.087000000	     0.70241140	    -0.34735884	      2.3314904	     -1.9841315	     0.34478227	-9.5432837e-015	    -0.20018686	     0.18288664	    0.062186860	      1.5707963	 1.0875884e-014	     -2.0943990
89        	    0.088000000	     0.70076929	    -0.34642443	      2.3323706	     -1.9859462	     0.34642438	-9.3853614e-015	    -0.19998589	     0.18308761	    0.061985890	      1.5707963	 1.0679271e-014	     -2.0943990
90        	    0.089000000	     0.69911678	    -0.34547621	      2.3332525	     -1.9877763	     0.34807689	-9.4386400e-015	    -0.19978359	     0.18328991	    0.061783590	      1.5707963	 1.0877741e-014	     -2.0943990
91        	    0.090000000	     0.69745462	    -0.34451447	      2.3341355	     -1.9896210	     0.34973905	-9.3465778e-015	    -0.19958005	     0.18349345	    0.061580050	      1.5707963	 1.0740589e-014	     -2.0943990
92        	    0.091000000	     0.69578372	    -0.34353958	      2.3350190	     -1.9914795	     0.35140996	-9.3814557e-015	    -0.19937538	     0.18369812	    0.061375380	      1.5707963	 1.0886503e-014	     -2.0943990
93        	    0.092000000	     0.69410491	    -0.34255190	      2.3359027	     -1.9933508	     0.35308876	-9.3529523e-015	    -0.19916968	     0.18390382	    0.061169680	      1.5707963	 1.0628090e-014	     -2.0943990
94        	    0.093000000	     0.69241904	    -0.34155178	      2.3367858	     -1.9952340	     0.35477463	-9.3695552e-015	    -0.19896305	     0.18411045	    0.060963050	      1.5707963	 1.0769643e-014	     -2.0943990
95        	    0.094000000	     0.69072701	    -0.34053965	      2.3376680	     -1.9971283	     0.35646667	-9.2175083e-015	    -0.19875560	     0.18431790	    0.060755600	      1.5707963	 1.0654849e-014	     -2.0943990
96        	    0.095000000	     0.68902973	    -0.33951596	      2.3385486	     -1.9990327	     0.35816394	-9.1764414e-015	    -0.19854744	     0.18452606	    0.060547440	      1.5707963	 1.0553907e-014	     -2.0943990
97        	    0.096000000	     0.68732812	    -0.33848117	      2.3394273	     -2.0009461	     0.35986555	-9.2739998e-015	    -0.19833868	     0.18473482	    0.060338680	      1.5707963	 1.0694192e-014	     -2.0943990
98        	    0.097000000	     0.68562317	    -0.33743581	      2.3403033	     -2.0028675	     0.36157050	-9.3379663e-015	    -0.19812944	     0.18494406	    0.060129440	      1.5707963	 1.0657675e-014	     -2.0943990
99        	    0.098000000	     0.68391579	    -0.33638037	      2.3411762	     -2.0047958	     0.36327789	-9.2317369e-015	    -0.19791983	     0.18515367	    0.059919830	      1.5707963	 1.0662591e-014	     -2.0943990
100       	    0.099000000	     0.68220704	    -0.33531547	      2.3420455	     -2.0067300	     0.36498663	-9.1723410e-015	    -0.19770998	     0.18536352	    0.059709980	      1.5707963	 1.0572125e-014	     -2.0943990
101       	     0.10000000	     0.68049785	    -0.33424165	      2.3429106	     -2.0086689	     0.36669583	-9.2334328e-015	    -0.19750000	     0.18557350	    0.059500000	      1.5707963	 1.0689869e-014	     -2.0943990
102       	     0.10100000	     0.67878910	    -0.33315946	      2.3437710	     -2.0106116	     0.36840457	-9.0600784e-015	    -0.19729000	     0.18578350	    0.059290000	      1.5707963	 1.0723838e-014	     -2.0943990
103       	     0.10200000	     0.67708098	    -0.33206899	      2.3446268	     -2.0125578	     0.37011269	-9.1966991e-015	    -0.19708000	     0.18599350	    0.059080000	      1.5707963	 1.0698075e-014	     -2.0943990
104       	     0.10300000	     0.67537350	    -0.33097025	      2.3454779	     -2.0145076	     0.37182017	-9.2604937e-015	    -0.19687000	     0.18620350	    0.058870000	      1.5707963	 1.0723398e-014	     -2.0943990
105       	     0.10400000	     0.67366666	    -0.32986324	      2.3463242	     -2.0164609	     0.37352702	-9.1079109e-015	    -0.19666000	     0.18641350	    0.058660000	      1.5707963	 1.0662696e-014	     -2.0943990
106       	     0.10500000	     0.67196047	    -0.32874795	      2.3471657	     -2.0184178	     0.37523320	-9.0656171e-015	    -0.19645000	     0.18662350	    0.058450000	      1.5707963	 1.0567073e-014	     -2.0943990
107       	     0.10600000	     0.67025494	    -0.32762439	      2.3480025	     -2.0203781	     0.37693873	-9.1822188e-015	    -0.19624000	     0.18683350	    0.058240000	      1.5707963	 1.0774576e-014	     -2.0943990
108       	     0.10700000	     0.66855009	    -0.32649255	      2.3488345	     -2.0223420	     0.37864358	-9.1679272e-015	    -0.19603000	     0.18704350	    0.058030000	      1.5707963	 1.0776361e-014	     -2.0943990
109       	     0.10800000	     0.66684592	    -0.32535244	      2.3496617	     -2.0243093	     0.38034775	-9.2581549e-015	    -0.19582000	     0.18725350	    0.057820000	      1.5707963	 1.0785530e-014	     -2.0943990
110       	     0.10900000	     0.66514244	    -0.32420405	      2.3504841	     -2.0262801	     0.38205123	-9.0705356e-015	    -0.19561000	     0.18746350	    0.057610000	      1.5707963	 1.0663076e-014	     -2.0943990
